game_name,userid,sessionid,event_type,is_response_correct,trial_timestamp,trial_number,user_response,correct_response,response_reaction_time,response_timestamp,correct_count,incorrect_count,mechanic_name,total_help_time,attempted,response_timeout,score,trial_timeout_duration,total_trials,character_revealed,level_character_distractor,level_character_target,level_distractor_probability,level_max_interval,level_min_interval,stimuli_delay_time,stimuli_type,fastest_reaction_time,median_reaction_time,time_left,time_up,timer_duration,hand_color,moving_direction,pointing_direction,average_reaction_time,options,question,question_prompt,level_start_timestamp,level_end_timestamp,level_total_time,session_complete,session_start_timestamp,session_end_timestamp
quick tap level 2,user11,20ef513d-4a59-43d6-9da4-176226302ad6,trial,TRUE,2020-11-23T21:07:45.760Z,10,,,0.0,,10,0,main,0.0,TRUE,TRUE,10,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3840.0,distractor,,,,,,,,,,,,,2020-11-23T21:06:53.644Z,,,,,
quick tap level 2,user11,20ef513d-4a59-43d6-9da4-176226302ad6,trial,TRUE,2020-11-23T21:07:12.269Z,3,,,502.0,2020-11-23T21:07:16.640Z,3,0,main,0.0,TRUE,FALSE,3,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3854.0,target,,,,,,,,,,,,,2020-11-23T21:06:53.644Z,,,,,
quick tap level 2,user11,20ef513d-4a59-43d6-9da4-176226302ad6,trial,TRUE,2020-11-23T21:08:05.697Z,14,,,483.0,2020-11-23T21:08:10.834Z,14,0,main,0.0,TRUE,FALSE,14,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,4629.0,target,,,,,,,,,,,,,2020-11-23T21:06:53.644Z,,,,,
quick tap level 2,user11,20ef513d-4a59-43d6-9da4-176226302ad6,trial,TRUE,2020-11-23T21:07:31.383Z,7,,,0.0,,7,0,main,0.0,TRUE,TRUE,7,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1678.0,distractor,,,,,,,,,,,,,2020-11-23T21:06:53.644Z,,,,,
quick tap level 2,user11,20ef513d-4a59-43d6-9da4-176226302ad6,trial,TRUE,2020-11-23T21:07:25.622Z,6,,,0.0,,6,0,main,0.0,TRUE,TRUE,6,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3160.0,distractor,,,,,,,,,,,,,2020-11-23T21:06:53.644Z,,,,,
quick tap level 2,user11,20ef513d-4a59-43d6-9da4-176226302ad6,scorecard,,,,,,,,,0,,,,,,,15,,,,,,,,,401.0,493.0,,,,,,,,,,,2020-11-23T21:06:53.644Z,2020-11-23T21:08:17.662Z,84018,,,
quick tap level 2,user11,20ef513d-4a59-43d6-9da4-176226302ad6,trial,TRUE,2020-11-23T21:07:59.411Z,13,,,0.0,,13,0,main,0.0,TRUE,TRUE,13,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3696.0,distractor,,,,,,,,,,,,,2020-11-23T21:06:53.644Z,,,,,
quick tap level 2,user11,20ef513d-4a59-43d6-9da4-176226302ad6,trial,TRUE,2020-11-23T21:07:19.495Z,5,,,0.0,,5,0,main,0.0,TRUE,TRUE,5,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3501.0,distractor,,,,,,,,,,,,,2020-11-23T21:06:53.644Z,,,,,
quick tap level 2,user11,20ef513d-4a59-43d6-9da4-176226302ad6,trial,TRUE,2020-11-23T21:07:39.395Z,9,,,0.0,,9,0,main,0.0,TRUE,TRUE,9,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,3771.0,distractor,,,,,,,,,,,,,2020-11-23T21:06:53.644Z,,,,,
quick tap level 2,user11,20ef513d-4a59-43d6-9da4-176226302ad6,trial,TRUE,2020-11-23T21:07:55.934Z,12,,,418.0,2020-11-23T21:07:58.819Z,12,0,main,0.0,TRUE,FALSE,12,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,2443.0,target,,,,,,,,,,,,,2020-11-23T21:06:53.644Z,,,,,
quick tap level 2,user11,20ef513d-4a59-43d6-9da4-176226302ad6,trial,TRUE,2020-11-23T21:07:17.177Z,4,,,575.0,2020-11-23T21:07:18.886Z,4,0,main,0.0,TRUE,FALSE,4,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1117.0,target,,,,,,,,,,,,,2020-11-23T21:06:53.644Z,,,,,
quick tap level 2,user11,20ef513d-4a59-43d6-9da4-176226302ad6,trial,TRUE,2020-11-23T21:07:52.208Z,11,,,0.0,,11,0,main,0.0,TRUE,TRUE,11,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1141.0,distractor,,,,,,,,,,,,,2020-11-23T21:06:53.644Z,,,,,
quick tap level 2,user11,20ef513d-4a59-43d6-9da4-176226302ad6,trial,TRUE,2020-11-23T21:07:35.666Z,8,,,0.0,,8,0,main,0.0,TRUE,TRUE,8,2000.0,15,TRUE,sad2,smiley2,0.55,5000.0,1000.0,1007.0,distractor,,,,,,,,,,,,,2020-11-23T21:06:53.644Z,,,,,
color trick 1,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:21:43.370Z,6,"[""black""]","[""black""]",668.0,2020-11-24T17:21:44.037Z,6,0,meaning to meaning,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""red""},{""color"":""blue"",""isanswer"":true,""text"":""black""},{""color"":""green"",""isanswer"":false,""text"":""blue""}]","[{""color"":""pink"",""text"":""black""}]",select the option which has the same meaning as the word in the top box.,2020-11-24T17:21:26.848Z,,,,,
color trick 1,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:21:44.688Z,7,"[""black""]","[""black""]",1550.0,2020-11-24T17:21:46.237Z,7,0,meaning to meaning,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""color"":""orange"",""isanswer"":false,""text"":""pink""},{""color"":""brown"",""isanswer"":false,""text"":""orange""},{""color"":""green"",""isanswer"":false,""text"":""yellow""},{""color"":""blue"",""isanswer"":true,""text"":""black""}]","[{""color"":""red"",""text"":""black""}]",select the option which has the same meaning as the word in the top box.,2020-11-24T17:21:26.848Z,,,,,
color trick 1,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:21:46.887Z,8,"[""brown""]","[""brown""]",740.0,2020-11-24T17:21:47.626Z,8,0,meaning to meaning,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":false,""text"":""orange""},{""color"":""blue"",""isanswer"":false,""text"":""black""},{""color"":""brown"",""isanswer"":false,""text"":""blue""},{""color"":""orange"",""isanswer"":true,""text"":""brown""}]","[{""color"":""pink"",""text"":""brown""}]",select the option which has the same meaning as the word in the top box.,2020-11-24T17:21:26.848Z,,,,,
color trick 1,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:21:48.279Z,9,"[""blue""]","[""blue""]",610.0,2020-11-24T17:21:48.882Z,9,0,meaning to meaning,0.0,,,9,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":false,""text"":""brown""},{""color"":""brown"",""isanswer"":false,""text"":""orange""},{""color"":""orange"",""isanswer"":false,""text"":""black""},{""color"":""blue"",""isanswer"":true,""text"":""blue""}]","[{""color"":""blue"",""text"":""blue""}]",select the option which has the same meaning as the word in the top box.,2020-11-24T17:21:26.848Z,,,,,
color trick 1,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,scorecard,,,,,,,,9,0,,,,,,,9,,,,,,,,,,,,,,,,,737.0,,,,2020-11-24T17:21:26.848Z,2020-11-24T17:21:50.928Z,24080,,,
color trick 1,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:21:37.100Z,1,"[""pink""]","[""pink""]",746.0,2020-11-24T17:21:37.845Z,1,0,meaning to meaning,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":true,""text"":""pink""},{""color"":""blue"",""isanswer"":false,""text"":""orange""}]","[{""color"":""blue"",""text"":""pink""}]",select the option which has the same meaning as the word in the top box.,2020-11-24T17:21:26.848Z,,,,,
color trick 1,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:21:38.484Z,2,"[""brown""]","[""brown""]",529.0,2020-11-24T17:21:39.012Z,2,0,meaning to meaning,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":true,""text"":""brown""},{""color"":""blue"",""isanswer"":false,""text"":""yellow""}]","[{""color"":""green"",""text"":""brown""}]",select the option which has the same meaning as the word in the top box.,2020-11-24T17:21:26.848Z,,,,,
color trick 1,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:21:39.651Z,3,"[""black""]","[""black""]",567.0,2020-11-24T17:21:40.217Z,3,0,meaning to meaning,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""pink""},{""color"":""blue"",""isanswer"":true,""text"":""black""}]","[{""color"":""green"",""text"":""black""}]",select the option which has the same meaning as the word in the top box.,2020-11-24T17:21:26.848Z,,,,,
color trick 1,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:21:40.853Z,4,"[""pink""]","[""pink""]",571.0,2020-11-24T17:21:41.422Z,4,0,meaning to meaning,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":true,""text"":""pink""},{""color"":""blue"",""isanswer"":false,""text"":""black""},{""color"":""brown"",""isanswer"":false,""text"":""blue""}]","[{""color"":""red"",""text"":""pink""}]",select the option which has the same meaning as the word in the top box.,2020-11-24T17:21:26.848Z,,,,,
color trick 1,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:21:42.070Z,5,"[""black""]","[""black""]",655.0,2020-11-24T17:21:42.724Z,5,0,meaning to meaning,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":false,""text"":""orange""},{""color"":""brown"",""isanswer"":true,""text"":""black""},{""color"":""green"",""isanswer"":false,""text"":""yellow""}]","[{""color"":""orange"",""text"":""black""}]",select the option which has the same meaning as the word in the top box.,2020-11-24T17:21:26.848Z,,,,,
color trick 2,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:06.565Z,1,"[""pink""]","[""pink""]",562.0,2020-11-24T17:22:07.126Z,1,0,meaning to color,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""color"":""pink"",""isanswer"":true,""text"":""yellow""},{""color"":""green"",""isanswer"":false,""text"":""green""}]","[{""color"":""pink"",""text"":""pink""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-24T17:21:55.840Z,,,,,
color trick 2,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:07.765Z,2,"[""green""]","[""green""]",684.0,2020-11-24T17:22:08.448Z,2,0,meaning to color,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":true,""text"":""blue""},{""color"":""yellow"",""isanswer"":false,""text"":""green""}]","[{""color"":""pink"",""text"":""green""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-24T17:21:55.840Z,,,,,
color trick 2,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:09.083Z,3,"[""pink""]","[""pink""]",2662.0,2020-11-24T17:22:11.745Z,3,0,meaning to color,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""color"":""pink"",""isanswer"":true,""text"":""pink""},{""color"":""brown"",""isanswer"":false,""text"":""brown""}]","[{""color"":""green"",""text"":""pink""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-24T17:21:55.840Z,,,,,
color trick 2,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:12.385Z,4,"[""orange""]","[""orange""]",1421.0,2020-11-24T17:22:13.805Z,4,0,meaning to color,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""color"":""green"",""isanswer"":false,""text"":""orange""},{""color"":""red"",""isanswer"":false,""text"":""pink""},{""color"":""orange"",""isanswer"":true,""text"":""brown""}]","[{""color"":""black"",""text"":""orange""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-24T17:21:55.840Z,,,,,
color trick 2,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:14.452Z,5,"[""yellow""]","[""yellow""]",1413.0,2020-11-24T17:22:15.864Z,5,0,meaning to color,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""color"":""brown"",""isanswer"":false,""text"":""pink""},{""color"":""pink"",""isanswer"":false,""text"":""blue""},{""color"":""yellow"",""isanswer"":true,""text"":""orange""}]","[{""color"":""brown"",""text"":""yellow""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-24T17:21:55.840Z,,,,,
color trick 2,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:16.503Z,6,"[""pink""]","[""pink""]",807.0,2020-11-24T17:22:17.309Z,6,0,meaning to color,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""color"":""blue"",""isanswer"":false,""text"":""yellow""},{""color"":""pink"",""isanswer"":true,""text"":""black""},{""color"":""red"",""isanswer"":false,""text"":""green""}]","[{""color"":""pink"",""text"":""pink""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-24T17:21:55.840Z,,,,,
color trick 2,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:17.955Z,7,"[""blue""]","[""blue""]",706.0,2020-11-24T17:22:18.660Z,7,0,meaning to color,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""color"":""orange"",""isanswer"":false,""text"":""pink""},{""color"":""blue"",""isanswer"":true,""text"":""red""},{""color"":""pink"",""isanswer"":false,""text"":""black""},{""color"":""yellow"",""isanswer"":false,""text"":""green""}]","[{""color"":""blue"",""text"":""blue""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-24T17:21:55.840Z,,,,,
color trick 2,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:19.305Z,8,"[""brown""]","[""brown""]",1345.0,2020-11-24T17:22:20.649Z,8,0,meaning to color,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""color"":""black"",""isanswer"":false,""text"":""black""},{""color"":""orange"",""isanswer"":false,""text"":""green""},{""color"":""yellow"",""isanswer"":false,""text"":""yellow""},{""color"":""brown"",""isanswer"":true,""text"":""blue""}]","[{""color"":""red"",""text"":""brown""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-24T17:21:55.840Z,,,,,
color trick 2,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:21.306Z,9,"[""blue""]","[""blue""]",982.0,2020-11-24T17:22:22.287Z,9,0,meaning to color,0.0,,,9,,9,,,,,,,,,,,,,,,,,,"[{""color"":""red"",""isanswer"":false,""text"":""brown""},{""color"":""blue"",""isanswer"":true,""text"":""pink""},{""color"":""orange"",""isanswer"":false,""text"":""red""},{""color"":""black"",""isanswer"":false,""text"":""yellow""}]","[{""color"":""brown"",""text"":""blue""}]",select the option which has the same font color as the meaning of the word in the top box.,2020-11-24T17:21:55.840Z,,,,,
color trick 2,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,scorecard,,,,,,,,9,0,,,,,,,9,,,,,,,,,,,,,,,,,1176.0,,,,2020-11-24T17:21:55.840Z,2020-11-24T17:22:24.066Z,28226,,,
color trick 3,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:44.799Z,1,"[""no""]","[""no""]",1019.0,2020-11-24T17:22:45.606Z,1,0,yesno,0.0,,,1,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""green"",""text"":""black""},{""color"":""pink"",""text"":""red""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-24T17:22:29.133Z,,,,,
color trick 3,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:46.600Z,2,"[""yes""]","[""yes""]",996.0,2020-11-24T17:22:47.383Z,2,0,yesno,0.0,,,2,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""pink"",""text"":""pink""},{""color"":""pink"",""text"":""black""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-24T17:22:29.133Z,,,,,
color trick 3,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:48.368Z,3,"[""no""]","[""no""]",1004.0,2020-11-24T17:22:49.160Z,3,0,yesno,0.0,,,3,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""brown"",""text"":""black""},{""color"":""pink"",""text"":""orange""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-24T17:22:29.133Z,,,,,
color trick 3,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:50.168Z,4,"[""yes""]","[""yes""]",1001.0,2020-11-24T17:22:50.956Z,4,0,yesno,0.0,,,4,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""red"",""text"":""black""},{""color"":""black"",""text"":""red""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-24T17:22:29.133Z,,,,,
color trick 3,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:51.952Z,5,"[""yes""]","[""yes""]",953.0,2020-11-24T17:22:52.691Z,5,0,yesno,0.0,,,5,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""brown"",""text"":""yellow""},{""color"":""yellow"",""text"":""black""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-24T17:22:29.133Z,,,,,
color trick 3,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:53.687Z,6,"[""yes""]","[""yes""]",1407.0,2020-11-24T17:22:54.884Z,6,0,yesno,0.0,,,6,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""brown"",""text"":""black""},{""color"":""black"",""text"":""black""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-24T17:22:29.133Z,,,,,
color trick 3,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:55.872Z,7,"[""yes""]","[""yes""]",1159.0,2020-11-24T17:22:56.817Z,7,0,yesno,0.0,,,7,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""yellow"",""text"":""pink""},{""color"":""pink"",""text"":""orange""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-24T17:22:29.133Z,,,,,
color trick 3,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:22:57.806Z,8,"[""yes""]","[""yes""]",1135.0,2020-11-24T17:22:58.728Z,8,0,yesno,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""brown"",""text"":""blue""},{""color"":""blue"",""text"":""black""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-24T17:22:29.133Z,,,,,
color trick 3,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,FALSE,2020-11-24T17:22:59.724Z,9,"[""no""]","[""yes""]",1109.0,2020-11-24T17:23:00.619Z,8,1,yesno,0.0,,,8,,9,,,,,,,,,,,,,,,,,,"[{""text"":""Yes""},{""text"":""No""}]","[{""color"":""black"",""text"":""brown""},{""color"":""brown"",""text"":""brown""}]",does the meaning of the word in the upper box match the color of word in the lower box?,2020-11-24T17:22:29.133Z,,,,,
color trick 3,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,scorecard,,,,,,,,8,1,,,,,,,9,,,,,,,,,,,,,,,,,1084.0,,,,2020-11-24T17:22:29.133Z,2020-11-24T17:23:10.518Z,41385,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:26.955Z,6,"[""left""]",,1777.0,2020-11-24T17:20:28.732Z,6,0,moving,0.0,TRUE,,6,,,,,,,,,,,,,48210.0,FALSE,60000.0,green,left,right,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:30.717Z,8,"[""left""]",,1673.0,2020-11-24T17:20:32.390Z,8,0,pointing,0.0,TRUE,,8,,,,,,,,,,,,,44542.0,FALSE,60000.0,green,up,left,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:28.749Z,7,"[""left""]",,1949.0,2020-11-24T17:20:30.698Z,7,0,pointing,0.0,TRUE,,7,,,,,,,,,,,,,46242.0,FALSE,60000.0,green,down,left,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:32.403Z,9,"[""right""]",,1664.0,2020-11-24T17:20:34.067Z,9,0,pointing,0.0,TRUE,,9,,,,,,,,,,,,,42874.0,FALSE,60000.0,red,up,right,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:16.971Z,1,"[""left""]",,2176.0,2020-11-24T17:20:19.134Z,1,0,moving,0.0,TRUE,,1,,,,,,,,,,,,,57797.0,FALSE,60000.0,red,left,left,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:34.082Z,10,"[""right""]",,1969.0,2020-11-24T17:20:36.052Z,10,0,pointing,0.0,TRUE,,10,,,,,,,,,,,,,40889.0,FALSE,60000.0,green,left,right,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:19.152Z,2,"[""down""]",,2609.0,2020-11-24T17:20:21.761Z,2,0,moving,0.0,TRUE,,2,,,,,,,,,,,,,55180.0,FALSE,60000.0,red,down,down,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:36.070Z,11,"[""right""]",,2104.0,2020-11-24T17:20:38.174Z,11,0,pointing,0.0,TRUE,,11,,,,,,,,,,,,,38755.0,FALSE,60000.0,red,right,right,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:21.782Z,3,"[""left""]",,1620.0,2020-11-24T17:20:23.403Z,3,0,pointing,0.0,TRUE,,3,,,,,,,,,,,,,53529.0,FALSE,60000.0,green,down,left,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:38.196Z,12,"[""up""]",,1819.0,2020-11-24T17:20:40.016Z,12,0,pointing,0.0,TRUE,,12,,,,,,,,,,,,,36921.0,FALSE,60000.0,green,down,up,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:23.420Z,4,"[""left""]",,1800.0,2020-11-24T17:20:25.221Z,4,0,pointing,0.0,TRUE,,4,,,,,,,,,,,,,51711.0,FALSE,60000.0,red,up,left,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:40.036Z,13,"[""down""]",,1240.0,2020-11-24T17:20:41.276Z,13,0,pointing,0.0,TRUE,,13,,,,,,,,,,,,,35652.0,FALSE,60000.0,green,down,down,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:25.237Z,5,"[""down""]",,1711.0,2020-11-24T17:20:26.949Z,5,0,pointing,0.0,TRUE,,5,,,,,,,,,,,,,49978.0,FALSE,60000.0,red,right,down,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:41.286Z,14,"[""down""]",,1864.0,2020-11-24T17:20:43.152Z,14,0,moving,0.0,TRUE,,14,,,,,,,,,,,,,33786.0,FALSE,60000.0,green,down,right,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:43.161Z,15,"[""down""]",,2224.0,2020-11-24T17:20:45.385Z,15,0,moving,0.0,TRUE,,15,,,,,,,,,,,,,31552.0,FALSE,60000.0,red,down,left,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:45.401Z,16,"[""down""]",,2013.0,2020-11-24T17:20:47.414Z,16,0,moving,0.0,TRUE,,16,,,,,,,,,,,,,29517.0,FALSE,60000.0,green,down,left,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:47.436Z,17,"[""up""]",,1260.0,2020-11-24T17:20:48.696Z,17,0,pointing,0.0,TRUE,,17,,,,,,,,,,,,,28233.0,FALSE,60000.0,green,left,up,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:48.707Z,18,"[""left""]",,2302.0,2020-11-24T17:20:51.010Z,18,0,moving,0.0,TRUE,,18,,,,,,,,,,,,,25932.0,FALSE,60000.0,red,left,right,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:51.030Z,19,"[""up""]",,1545.0,2020-11-24T17:20:52.576Z,19,0,pointing,0.0,TRUE,,19,,,,,,,,,,,,,24364.0,FALSE,60000.0,red,up,up,,,,,2020-11-24T17:20:06.933Z,,,,,
hand swype,user12,2cb5280a-26c8-4d9f-9247-083557231dcb,trial,TRUE,2020-11-24T17:20:52.583Z,20,"[""down""]",,1924.0,2020-11-24T17:20:54.507Z,20,0,moving,0.0,TRUE,,20,,,,,,,,,,,,,22430.0,FALSE,60000.0,green,down,right,,,,,2020-11-24T17:20:06.933Z,,,,,
